
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
    3734  0.68203E-002 0.33629E-001 0.80736E-002 0.35250E-001
    3735  0.67772E-002 0.36313E-001 0.74501E-002 0.37684E-001
    3736  0.64172E-002 0.39282E-001 0.66976E-002 0.40362E-001
    3737  0.56900E-002 0.42322E-001 0.58102E-002 0.43096E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3738  0.45693E-002 0.45241E-001 0.47767E-002 0.45721E-001
    3739  0.30664E-002 0.47844E-001 0.35881E-002 0.48077E-001
    3740  0.72236E-002 0.32961E-001 0.87465E-002 0.34858E-001
    3741  0.74030E-002 0.35020E-001 0.82446E-002 0.36731E-001
    3742  0.73606E-002 0.37685E-001 0.76021E-002 0.39143E-001
    3743  0.70002E-002 0.40671E-001 0.68254E-002 0.41829E-001
    3744  0.62683E-002 0.43745E-001 0.59104E-002 0.44585E-001
    3745  0.51411E-002 0.46695E-001 0.48469E-002 0.47227E-001
    3746  0.36330E-002 0.49325E-001 0.36265E-002 0.49592E-001
    3747  0.78325E-002 0.34494E-001 0.89277E-002 0.36482E-001
    3748  0.80045E-002 0.36488E-001 0.84145E-002 0.38291E-001
    3749  0.79621E-002 0.39117E-001 0.77532E-002 0.40665E-001
    3750  0.76028E-002 0.42103E-001 0.69528E-002 0.43345E-001
    3751  0.68685E-002 0.45200E-001 0.60106E-002 0.46112E-001
    3752  0.57363E-002 0.48179E-001 0.49170E-002 0.48768E-001
    3753  0.42248E-002 0.50831E-001 0.36639E-002 0.51137E-001
    3754  0.84601E-002 0.36092E-001 0.91074E-002 0.38172E-001
    3755  0.86239E-002 0.38016E-001 0.85823E-002 0.39916E-001
    3756  0.85818E-002 0.40597E-001 0.79028E-002 0.42240E-001
    3757  0.82254E-002 0.43574E-001 0.70798E-002 0.44906E-001
    3758  0.74898E-002 0.46691E-001 0.61109E-002 0.47681E-001
    3759  0.63540E-002 0.49695E-001 0.49872E-002 0.50347E-001
    3760  0.48416E-002 0.52365E-001 0.37003E-002 0.52718E-001
    3761  0.91043E-002 0.37733E-001 0.92853E-002 0.39911E-001
    3762  0.92603E-002 0.39578E-001 0.87478E-002 0.41577E-001
    3763  0.92213E-002 0.42104E-001 0.80510E-002 0.43848E-001
    3764  0.88694E-002 0.45075E-001 0.72062E-002 0.46501E-001
    3765  0.81332E-002 0.48216E-001 0.62111E-002 0.49290E-001
    3766  0.69940E-002 0.51247E-001 0.50571E-002 0.51969E-001
    3767  0.54844E-002 0.53929E-001 0.37357E-002 0.54335E-001
    3768  0.97614E-002 0.39390E-001 0.94625E-002 0.41671E-001
    3769  0.99136E-002 0.41144E-001 0.89129E-002 0.43250E-001
    3770  0.98815E-002 0.43626E-001 0.81998E-002 0.45477E-001
    3771  0.95362E-002 0.46601E-001 0.73332E-002 0.48128E-001
    3772  0.88008E-002 0.49771E-001 0.63114E-002 0.50936E-001
    3773  0.76586E-002 0.52835E-001 0.51266E-002 0.53633E-001
    3774  0.61529E-002 0.55528E-001 0.37705E-002 0.55995E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3775  0.19248E-001 0.52512E-001-0.13290E-002 0.55944E-001
    3776  0.76796E-002 0.57065E-001 0.54510E-003 0.57582E-001
    3777  0.12107E-001 0.38327E-001-0.95028E-003 0.40205E-001
    3778  0.12933E-001 0.39529E-001-0.97980E-003 0.41603E-001
    3779  0.13659E-001 0.40794E-001-0.10175E-002 0.43032E-001
    3780  0.14411E-001 0.42104E-001-0.10510E-002 0.44514E-001
    3781  0.15119E-001 0.43467E-001-0.10875E-002 0.46034E-001
    3782  0.15820E-001 0.44875E-001-0.11226E-002 0.47595E-001
    3783  0.16519E-001 0.46323E-001-0.11605E-002 0.49194E-001
    3784  0.17193E-001 0.47818E-001-0.11961E-002 0.50829E-001
    3785  0.17891E-001 0.49343E-001-0.12385E-002 0.52501E-001
    3786  0.18568E-001 0.50907E-001-0.12781E-002 0.54203E-001
    3787  0.11472E-002 0.42585E-001 0.68664E-003 0.42606E-001
    3788  0.19144E-002 0.43784E-001 0.69865E-003 0.43831E-001
    3789  0.25044E-002 0.45123E-001 0.69509E-003 0.45198E-001
    3790  0.31160E-002 0.46491E-001 0.69262E-003 0.46601E-001
    3791  0.36902E-002 0.47923E-001 0.68245E-003 0.48070E-001
    3792  0.42900E-002 0.49382E-001 0.67010E-003 0.49572E-001
    3793  0.48956E-002 0.50878E-001 0.65343E-003 0.51117E-001
    3794  0.55323E-002 0.52397E-001 0.63286E-003 0.52692E-001
    3795  0.61981E-002 0.53939E-001 0.60821E-003 0.54298E-001
    3796  0.69161E-002 0.55493E-001 0.57782E-003 0.55926E-001
    3797  0.38037E-001 0.53074E-001-0.45105E-002 0.65452E-001
    3798  0.33210E-001 0.51649E-001-0.30880E-002 0.61482E-001
    3799  0.31702E-001 0.38184E-001-0.37695E-002 0.49772E-001
    3800  0.32298E-001 0.39493E-001-0.38584E-002 0.51163E-001
    3801  0.32866E-001 0.40831E-001-0.39486E-002 0.52564E-001
    3802  0.33478E-001 0.42216E-001-0.40349E-002 0.54030E-001
    3803  0.34111E-001 0.43644E-001-0.41174E-002 0.55546E-001
    3804  0.34765E-001 0.45118E-001-0.41951E-002 0.57113E-001
    3805  0.35424E-001 0.46633E-001-0.42682E-002 0.58717E-001
    3806  0.36089E-001 0.48190E-001-0.43375E-002 0.60361E-001
    3807  0.36754E-001 0.49785E-001-0.44019E-002 0.62039E-001
    3808  0.37406E-001 0.51414E-001-0.44597E-002 0.63738E-001
    3809  0.26382E-001 0.36992E-001-0.24872E-002 0.45504E-001
    3810  0.26920E-001 0.38264E-001-0.25686E-002 0.46855E-001
    3811  0.27583E-001 0.39587E-001-0.26443E-002 0.48321E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3812  0.28305E-001 0.40957E-001-0.27123E-002 0.49860E-001
    3813  0.29041E-001 0.42372E-001-0.27766E-002 0.51444E-001
    3814  0.29777E-001 0.43828E-001-0.28358E-002 0.53062E-001
    3815  0.30513E-001 0.45325E-001-0.28933E-002 0.54715E-001
    3816  0.31220E-001 0.46858E-001-0.29455E-002 0.56383E-001
    3817  0.31932E-001 0.48430E-001-0.29984E-002 0.58087E-001
    3818  0.32590E-001 0.50032E-001-0.30432E-002 0.59788E-001
    3819  0.25652E-001 0.36970E-001-0.85584E-002 0.45805E-001
    3820  0.35703E-001 0.51940E-001-0.57068E-002 0.63285E-001
    3821  0.33340E-001 0.50129E-001-0.66692E-002 0.60572E-001
    3822  0.31094E-001 0.47731E-001-0.74228E-002 0.57447E-001
    3823  0.29121E-001 0.44970E-001-0.79966E-002 0.54169E-001
    3824  0.27555E-001 0.42160E-001-0.84006E-002 0.51061E-001
    3825  0.26475E-001 0.39662E-001-0.86300E-002 0.48461E-001
    3826  0.25867E-001 0.37846E-001-0.86917E-002 0.46658E-001
    3827  0.19311E-001 0.20884E-001-0.74530E-002 0.29404E-001
    3828  0.19922E-001 0.22324E-001-0.75603E-002 0.30861E-001
    3829  0.20537E-001 0.23811E-001-0.76654E-002 0.32365E-001
    3830  0.21152E-001 0.25329E-001-0.77730E-002 0.33903E-001
    3831  0.21768E-001 0.26878E-001-0.78832E-002 0.35474E-001
    3832  0.22389E-001 0.28461E-001-0.79950E-002 0.37084E-001
    3833  0.23019E-001 0.30080E-001-0.81074E-002 0.38735E-001
    3834  0.23659E-001 0.31737E-001-0.82194E-002 0.40429E-001
    3835  0.24308E-001 0.33432E-001-0.83302E-002 0.42166E-001
    3836  0.24969E-001 0.35167E-001-0.84407E-002 0.43947E-001
    3837  0.28705E-001 0.38506E-001-0.59116E-002 0.48390E-001
    3838  0.29251E-001 0.39823E-001-0.60225E-002 0.49777E-001
    3839  0.29777E-001 0.41151E-001-0.61363E-002 0.51164E-001
    3840  0.30317E-001 0.42522E-001-0.62433E-002 0.52595E-001
    3841  0.35164E-001 0.50365E-001-0.56101E-002 0.61682E-001
    3842  0.32867E-001 0.48654E-001-0.65410E-002 0.59078E-001
    3843  0.30633E-001 0.46326E-001-0.72808E-002 0.56013E-001
    3844  0.28639E-001 0.43594E-001-0.78458E-002 0.52747E-001
    3845  0.27024E-001 0.40745E-001-0.82482E-002 0.49583E-001
    3846  0.34583E-001 0.48786E-001-0.55224E-002 0.60054E-001
    3847  0.33924E-001 0.47203E-001-0.54587E-002 0.58385E-001
    3848  0.33247E-001 0.45657E-001-0.54039E-002 0.56738E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3849  0.32676E-001 0.44220E-001-0.53091E-002 0.55239E-001
    3850  0.32108E-001 0.42810E-001-0.52134E-002 0.53766E-001
    3851  0.31492E-001 0.41399E-001-0.51355E-002 0.52268E-001
    3852  0.30919E-001 0.40046E-001-0.50392E-002 0.50843E-001
    3853  0.30346E-001 0.38726E-001-0.49417E-002 0.49447E-001
    3854  0.29703E-001 0.37392E-001-0.48479E-002 0.47999E-001
    3855  0.25211E-001 0.36180E-001-0.85624E-002 0.44921E-001
    3856  0.25888E-001 0.38164E-001-0.84868E-002 0.46890E-001
    3857  0.20009E-001 0.23533E-001-0.74016E-002 0.31764E-001
    3858  0.20575E-001 0.24850E-001-0.75269E-002 0.33129E-001
    3859  0.21124E-001 0.26134E-001-0.76553E-002 0.34465E-001
    3860  0.21670E-001 0.27428E-001-0.77879E-002 0.35813E-001
    3861  0.22223E-001 0.28760E-001-0.79214E-002 0.37198E-001
    3862  0.22785E-001 0.30134E-001-0.80533E-002 0.38628E-001
    3863  0.23362E-001 0.31555E-001-0.81832E-002 0.40106E-001
    3864  0.23956E-001 0.33029E-001-0.83114E-002 0.41640E-001
    3865  0.24573E-001 0.34574E-001-0.84370E-002 0.43248E-001
    3866  0.27518E-001 0.35884E-001-0.56958E-002 0.45578E-001
    3867  0.25264E-001 0.33577E-001-0.63327E-002 0.42494E-001
    3868  0.23099E-001 0.30504E-001-0.68267E-002 0.38867E-001
    3869  0.21276E-001 0.26984E-001-0.71900E-002 0.35107E-001
    3870  0.32390E-001 0.47218E-001-0.64184E-002 0.57618E-001
    3871  0.31720E-001 0.45611E-001-0.63496E-002 0.55918E-001
    3872  0.30877E-001 0.43920E-001-0.63258E-002 0.54059E-001
    3873  0.28141E-001 0.37203E-001-0.58011E-002 0.47007E-001
    3874  0.25332E-001 0.36755E-001-0.83382E-002 0.45411E-001
    3875  0.26549E-001 0.39457E-001-0.80933E-002 0.48241E-001
    3876  0.28209E-001 0.42324E-001-0.76939E-002 0.51442E-001
    3877  0.30204E-001 0.44997E-001-0.71396E-002 0.54663E-001
    3878  0.25863E-001 0.34881E-001-0.64571E-002 0.43901E-001
    3879  0.23691E-001 0.31810E-001-0.69592E-002 0.40269E-001
    3880  0.21857E-001 0.28296E-001-0.73229E-002 0.36496E-001
    3881  0.22404E-001 0.29557E-001-0.74562E-002 0.37831E-001
    3882  0.22916E-001 0.30769E-001-0.75945E-002 0.39110E-001
    3883  0.23415E-001 0.31973E-001-0.77355E-002 0.40378E-001
    3884  0.23895E-001 0.33155E-001-0.78813E-002 0.41622E-001
    3885  0.24358E-001 0.34307E-001-0.80332E-002 0.42835E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3886  0.24828E-001 0.35489E-001-0.81861E-002 0.44078E-001
    3887  0.24253E-001 0.33097E-001-0.70897E-002 0.41640E-001
    3888  0.24785E-001 0.34360E-001-0.72208E-002 0.42977E-001
    3889  0.25244E-001 0.35533E-001-0.73662E-002 0.44205E-001
    3890  0.25664E-001 0.36667E-001-0.75215E-002 0.45384E-001
    3891  0.25979E-001 0.37625E-001-0.76911E-002 0.46365E-001
    3892  0.26280E-001 0.38556E-001-0.78815E-002 0.47322E-001
    3893  0.27856E-001 0.41232E-001-0.75476E-002 0.50329E-001
    3894  0.29876E-001 0.43875E-001-0.69969E-002 0.53540E-001
    3895  0.28339E-001 0.41234E-001-0.71459E-002 0.50542E-001
    3896  0.27864E-001 0.39915E-001-0.69872E-002 0.49177E-001
    3897  0.27416E-001 0.38672E-001-0.68432E-002 0.47896E-001
    3898  0.26929E-001 0.37414E-001-0.67091E-002 0.46583E-001
    3899  0.26403E-001 0.36139E-001-0.65827E-002 0.45238E-001
    3900  0.25618E-001 0.37162E-001-0.73475E-002 0.45731E-001
    3901  0.25507E-001 0.36569E-001-0.84034E-002 0.45371E-001
    3902  0.25487E-001 0.36306E-001-0.81333E-002 0.45098E-001
    3903  0.25552E-001 0.36500E-001-0.77787E-002 0.45229E-001
    3904  0.19040E-001 0.18556E-001-0.64360E-002 0.27355E-001
    3905  0.19637E-001 0.20250E-001-0.65588E-002 0.28961E-001
    3906  0.20245E-001 0.21994E-001-0.66656E-002 0.30627E-001
    3907  0.20866E-001 0.23768E-001-0.67645E-002 0.32343E-001
    3908  0.21502E-001 0.25570E-001-0.68583E-002 0.34105E-001
    3909  0.22151E-001 0.27403E-001-0.69480E-002 0.35915E-001
    3910  0.22814E-001 0.29271E-001-0.70336E-002 0.37772E-001
    3911  0.23492E-001 0.31174E-001-0.71154E-002 0.39678E-001
    3912  0.24186E-001 0.33115E-001-0.71939E-002 0.41634E-001
    3913  0.24896E-001 0.35103E-001-0.72704E-002 0.43645E-001
    3914  0.18973E-001 0.19400E-001-0.73850E-002 0.28123E-001
    3915  0.18899E-001 0.18301E-001-0.71915E-002 0.27273E-001
    3916  0.18994E-001 0.18088E-001-0.68557E-002 0.27109E-001
    3917  0.19633E-001 0.21114E-001-0.74890E-002 0.29788E-001
    3918  0.19547E-001 0.20178E-001-0.72912E-002 0.29024E-001
    3919  0.19595E-001 0.19918E-001-0.69602E-002 0.28795E-001
    3920  0.20294E-001 0.22865E-001-0.75784E-002 0.31498E-001
    3921  0.20195E-001 0.22082E-001-0.73715E-002 0.30819E-001
    3922  0.20205E-001 0.21777E-001-0.70511E-002 0.30532E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3923  0.20944E-001 0.24592E-001-0.76678E-002 0.33200E-001
    3924  0.20839E-001 0.23932E-001-0.74517E-002 0.32596E-001
    3925  0.20826E-001 0.23613E-001-0.71398E-002 0.32284E-001
    3926  0.21586E-001 0.26288E-001-0.77619E-002 0.34889E-001
    3927  0.21481E-001 0.25726E-001-0.75373E-002 0.34352E-001
    3928  0.21459E-001 0.25426E-001-0.72295E-002 0.34047E-001
    3929  0.22225E-001 0.27969E-001-0.78606E-002 0.36578E-001
    3930  0.22127E-001 0.27482E-001-0.76277E-002 0.36098E-001
    3931  0.22105E-001 0.27229E-001-0.73199E-002 0.35828E-001
    3932  0.22865E-001 0.29645E-001-0.79623E-002 0.38276E-001
    3933  0.22777E-001 0.29218E-001-0.77212E-002 0.37844E-001
    3934  0.22765E-001 0.29032E-001-0.74101E-002 0.37630E-001
    3935  0.23509E-001 0.31324E-001-0.80660E-002 0.39987E-001
    3936  0.23435E-001 0.30943E-001-0.78165E-002 0.39595E-001
    3937  0.23439E-001 0.30842E-001-0.74996E-002 0.39457E-001
    3938  0.24157E-001 0.33014E-001-0.81719E-002 0.41716E-001
    3939  0.24102E-001 0.32665E-001-0.79145E-002 0.41359E-001
    3940  0.24128E-001 0.32667E-001-0.75889E-002 0.41315E-001
    3941  0.24817E-001 0.34737E-001-0.82828E-002 0.43488E-001
    3942  0.24782E-001 0.34421E-001-0.80185E-002 0.43166E-001
    3943  0.24833E-001 0.34531E-001-0.76802E-002 0.43221E-001
    3944  0.24099E-001 0.57496E-001 0.35794E-002 0.62445E-001
    3945  0.25612E-001 0.38200E-001-0.66845E-002 0.46474E-001
    3946  0.25585E-001 0.39325E-001-0.59433E-002 0.47290E-001
    3947  0.25532E-001 0.40580E-001-0.51346E-002 0.48218E-001
    3948  0.25446E-001 0.41977E-001-0.42649E-002 0.49272E-001
    3949  0.25332E-001 0.43516E-001-0.33512E-002 0.50464E-001
    3950  0.25193E-001 0.45192E-001-0.24058E-002 0.51796E-001
    3951  0.25032E-001 0.46994E-001-0.14335E-002 0.53265E-001
    3952  0.24850E-001 0.48913E-001-0.43832E-003 0.54865E-001
    3953  0.24660E-001 0.50934E-001 0.56505E-003 0.56593E-001
    3954  0.24465E-001 0.53046E-001 0.15738E-002 0.58437E-001
    3955  0.24274E-001 0.55236E-001 0.25819E-002 0.60389E-001
    3956  0.17237E-001 0.33006E-001 0.24316E-002 0.37315E-001
    3957  0.17824E-001 0.35618E-001 0.25405E-002 0.39910E-001
    3958  0.18437E-001 0.38198E-001 0.26523E-002 0.42498E-001
    3959  0.19074E-001 0.40737E-001 0.27660E-002 0.45066E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3960  0.19733E-001 0.43231E-001 0.28807E-002 0.47609E-001
    3961  0.20412E-001 0.45682E-001 0.29959E-002 0.50124E-001
    3962  0.21111E-001 0.48093E-001 0.31110E-002 0.52615E-001
    3963  0.21831E-001 0.50472E-001 0.32261E-002 0.55086E-001
    3964  0.22573E-001 0.52826E-001 0.33415E-002 0.57544E-001
    3965  0.23333E-001 0.55163E-001 0.34592E-002 0.59995E-001
    3966  0.18907E-001 0.19119E-001-0.58611E-002 0.27520E-001
    3967  0.18808E-001 0.19581E-001-0.52576E-002 0.27655E-001
    3968  0.18723E-001 0.20095E-001-0.46034E-002 0.27849E-001
    3969  0.18638E-001 0.20747E-001-0.39071E-002 0.28162E-001
    3970  0.18541E-001 0.21586E-001-0.31761E-002 0.28632E-001
    3971  0.18424E-001 0.22637E-001-0.24168E-002 0.29287E-001
    3972  0.18280E-001 0.23909E-001-0.16313E-002 0.30140E-001
    3973  0.18105E-001 0.25395E-001-0.82323E-003 0.31198E-001
    3974  0.17908E-001 0.27075E-001-0.78273E-005 0.32462E-001
    3975  0.17694E-001 0.28925E-001 0.80956E-003 0.33918E-001
    3976  0.17464E-001 0.30914E-001 0.16303E-002 0.35544E-001
    3977  0.19532E-001 0.20781E-001-0.59790E-002 0.29139E-001
    3978  0.19444E-001 0.21298E-001-0.53588E-002 0.29333E-001
    3979  0.19361E-001 0.21901E-001-0.46872E-002 0.29605E-001
    3980  0.19273E-001 0.22654E-001-0.39716E-002 0.30007E-001
    3981  0.19169E-001 0.23596E-001-0.32203E-002 0.30571E-001
    3982  0.19045E-001 0.24747E-001-0.24402E-002 0.31322E-001
    3983  0.18894E-001 0.26113E-001-0.16336E-002 0.32273E-001
    3984  0.18712E-001 0.27686E-001-0.80418E-003 0.33426E-001
    3985  0.18510E-001 0.29450E-001 0.32882E-004 0.34784E-001
    3986  0.18291E-001 0.31380E-001 0.87268E-003 0.36332E-001
    3987  0.18056E-001 0.33447E-001 0.17158E-002 0.38049E-001
    3988  0.20165E-001 0.22511E-001-0.60833E-002 0.30828E-001
    3989  0.20090E-001 0.23084E-001-0.54503E-002 0.31084E-001
    3990  0.20009E-001 0.23775E-001-0.47620E-002 0.31437E-001
    3991  0.19918E-001 0.24625E-001-0.40275E-002 0.31927E-001
    3992  0.19809E-001 0.25664E-001-0.32563E-002 0.32583E-001
    3993  0.19678E-001 0.26907E-001-0.24558E-002 0.33425E-001
    3994  0.19521E-001 0.28357E-001-0.16287E-002 0.34465E-001
    3995  0.19334E-001 0.30007E-001-0.77854E-003 0.35705E-001
    3996  0.19128E-001 0.31841E-001 0.79452E-004 0.37145E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3997  0.18906E-001 0.33836E-001 0.94073E-003 0.38771E-001
    3998  0.18670E-001 0.35966E-001 0.18050E-002 0.40563E-001
    3999  0.20807E-001 0.24295E-001-0.61787E-002 0.32579E-001
    4000  0.20743E-001 0.24931E-001-0.55339E-002 0.32901E-001
    4001  0.20666E-001 0.25707E-001-0.48297E-002 0.33336E-001
    4002  0.20573E-001 0.26649E-001-0.40766E-002 0.33912E-001
    4003  0.20459E-001 0.27778E-001-0.32856E-002 0.34655E-001
    4004  0.20324E-001 0.29104E-001-0.24651E-002 0.35583E-001
    4005  0.20162E-001 0.30628E-001-0.16179E-002 0.36704E-001
    4006  0.19972E-001 0.32344E-001-0.74762E-003 0.38021E-001
    4007  0.19763E-001 0.34236E-001 0.13063E-003 0.39531E-001
    4008  0.19540E-001 0.36284E-001 0.10126E-002 0.41223E-001
    4009  0.19305E-001 0.38461E-001 0.18973E-002 0.43076E-001
