
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
    2285  0.66420E-002 0.44705E-002-0.22274E-002 0.83104E-002
    2286  0.66318E-002 0.43183E-002-0.18734E-002 0.81325E-002
    2287  0.65954E-002 0.41279E-002-0.15011E-002 0.79241E-002
    2288  0.77964E-002 0.57757E-002 0.14075E-002 0.98042E-002
    2289  0.82676E-002 0.47761E-002 0.46323E-003 0.95593E-002
    2290  0.80938E-002 0.52280E-002 0.93051E-003 0.96802E-002
    2291  0.56023E-002 0.40355E-002 0.83388E-003 0.69546E-002
    2292  0.58990E-002 0.43208E-002 0.91442E-003 0.73691E-002
    2293  0.62201E-002 0.46153E-002 0.10008E-002 0.78098E-002
    2294  0.65531E-002 0.49301E-002 0.10930E-002 0.82731E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2295  0.69183E-002 0.52376E-002 0.11918E-002 0.87588E-002
    2296  0.73179E-002 0.55351E-002 0.12965E-002 0.92666E-002
    2297  0.58108E-002 0.37734E-002 0.51162E-003 0.69473E-002
    2298  0.58902E-002 0.35782E-002 0.21314E-003 0.68952E-002
    2299  0.59027E-002 0.34851E-002-0.71813E-004 0.68551E-002
    2300  0.76358E-002 0.49992E-002 0.83761E-003 0.91651E-002
    2301  0.78246E-002 0.45658E-002 0.38787E-003 0.90676E-002
    2302  0.61380E-002 0.39997E-002 0.53988E-003 0.73460E-002
    2303  0.64816E-002 0.42317E-002 0.58958E-003 0.77631E-002
    2304  0.68426E-002 0.44879E-002 0.66671E-003 0.82102E-002
    2305  0.72247E-002 0.47468E-002 0.74894E-003 0.86769E-002
    2306  0.74054E-002 0.43559E-002 0.31496E-003 0.85973E-002
    2307  0.70071E-002 0.41474E-002 0.24736E-003 0.81463E-002
    2308  0.66245E-002 0.39407E-002 0.18454E-003 0.77102E-002
    2309  0.62512E-002 0.37297E-002 0.12724E-003 0.72804E-002
    2310  0.66532E-002 0.72462E-002 0.16780E-002 0.99793E-002
    2311  0.44327E-002 0.51246E-002 0.11036E-002 0.68650E-002
    2312  0.47490E-002 0.54501E-002 0.11965E-002 0.73272E-002
    2313  0.50971E-002 0.57822E-002 0.12882E-002 0.78149E-002
    2314  0.54448E-002 0.61407E-002 0.13819E-002 0.83225E-002
    2315  0.58354E-002 0.64893E-002 0.14842E-002 0.88524E-002
    2316  0.62221E-002 0.68707E-002 0.15721E-002 0.94017E-002
    2317  0.76166E-002 0.19620E-001 0.30878E-002 0.21272E-001
    2318  0.45057E-002 0.88614E-002 0.19306E-002 0.10127E-001
    2319  0.48822E-002 0.96693E-002 0.20983E-002 0.11033E-001
    2320  0.52262E-002 0.10495E-001 0.22011E-002 0.11930E-001
    2321  0.55045E-002 0.11481E-001 0.23297E-002 0.12944E-001
    2322  0.58325E-002 0.12663E-001 0.24546E-002 0.14156E-001
    2323  0.61786E-002 0.14055E-001 0.26040E-002 0.15572E-001
    2324  0.65920E-002 0.15678E-001 0.27527E-002 0.17228E-001
    2325  0.70606E-002 0.17511E-001 0.29219E-002 0.19105E-001
    2326  0.22232E-002 0.14146E-001 0.32005E-002 0.14673E-001
    2327  0.11379E-002 0.81274E-002 0.20444E-002 0.84575E-002
    2328  0.75300E-003 0.81384E-002 0.21762E-002 0.84579E-002
    2329  0.64165E-003 0.84578E-002 0.23090E-002 0.87907E-002
    2330  0.59925E-003 0.89018E-002 0.24367E-002 0.92488E-002
    2331  0.64515E-003 0.94883E-002 0.25715E-002 0.98517E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2332  0.81524E-003 0.10268E-001 0.27122E-002 0.10652E-001
    2333  0.11312E-002 0.11283E-001 0.28630E-002 0.11695E-001
    2334  0.16030E-002 0.12569E-001 0.30249E-002 0.13027E-001
    2335  0.22166E-002 0.87222E-002 0.19044E-002 0.91988E-002
    2336  0.10600E-002 0.12036E-001 0.31429E-002 0.12485E-001
    2337  0.18183E-002 0.13376E-001 0.31303E-002 0.13857E-001
    2338  0.14341E-002 0.12672E-001 0.31117E-002 0.13127E-001
    2339  0.60377E-003 0.77136E-002 0.24749E-002 0.81234E-002
    2340  0.25119E-003 0.76995E-002 0.26191E-002 0.81366E-002
    2341 -0.27427E-004 0.77881E-002 0.27529E-002 0.82604E-002
    2342 -0.20584E-003 0.80084E-002 0.28723E-002 0.85104E-002
    2343 -0.26085E-003 0.83895E-002 0.29736E-002 0.89047E-002
    2344 -0.17357E-003 0.89608E-002 0.30542E-002 0.94686E-002
    2345  0.70231E-004 0.97482E-002 0.31102E-002 0.10233E-001
    2346  0.48026E-003 0.10771E-001 0.31394E-002 0.11230E-001
    2347  0.90268E-003 0.79704E-002 0.21997E-002 0.83175E-002
    2348  0.74234E-003 0.78403E-002 0.23498E-002 0.82185E-002
    2349  0.60581E-003 0.80428E-002 0.23307E-002 0.83956E-002
    2350  0.42189E-003 0.78755E-002 0.24839E-002 0.82686E-002
    2351  0.38471E-003 0.82351E-002 0.24616E-002 0.86037E-002
    2352  0.17132E-003 0.80133E-002 0.26140E-002 0.84306E-002
    2353  0.28100E-003 0.85825E-002 0.25898E-002 0.89691E-002
    2354  0.23189E-004 0.82870E-002 0.27347E-002 0.87266E-002
    2355  0.29362E-003 0.90943E-002 0.27108E-002 0.94942E-002
    2356  0.30323E-006 0.87271E-002 0.28438E-002 0.91788E-002
    2357  0.43918E-003 0.97966E-002 0.28262E-002 0.10206E-001
    2358  0.11835E-003 0.93614E-002 0.29377E-002 0.98122E-002
    2359  0.73752E-003 0.10728E-001 0.29349E-002 0.11147E-001
    2360  0.39199E-003 0.10218E-001 0.30145E-002 0.10661E-001
    2361  0.11955E-002 0.11915E-001 0.30371E-002 0.12354E-001
    2362  0.83009E-003 0.11320E-001 0.30724E-002 0.11759E-001
    2363 -0.19140E-003 0.11277E-001 0.65849E-002 0.13061E-001
    2364  0.58395E-003 0.11309E-001 0.33480E-002 0.11808E-001
    2365  0.13383E-003 0.10692E-001 0.36221E-002 0.11289E-001
    2366 -0.25264E-003 0.10204E-001 0.39424E-002 0.10942E-001
    2367 -0.54031E-003 0.98698E-002 0.42953E-002 0.10777E-001
    2368 -0.69064E-003 0.97148E-002 0.46551E-002 0.10795E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2369 -0.68776E-003 0.97561E-002 0.50119E-002 0.10990E-001
    2370 -0.54158E-003 0.99914E-002 0.53573E-002 0.11350E-001
    2371 -0.30105E-003 0.10388E-001 0.56844E-002 0.11845E-001
    2372 -0.61511E-004 0.10861E-001 0.59940E-002 0.12405E-001
    2373  0.33947E-004 0.11250E-001 0.62898E-002 0.12889E-001
    2374  0.32629E-003 0.79760E-002 0.54815E-002 0.96835E-002
    2375  0.28404E-003 0.83819E-002 0.56002E-002 0.10085E-001
    2376  0.23567E-003 0.87924E-002 0.57222E-002 0.10493E-001
    2377  0.18127E-003 0.92070E-002 0.58484E-002 0.10909E-001
    2378  0.12055E-003 0.96234E-002 0.59795E-002 0.11330E-001
    2379  0.51312E-004 0.10037E-001 0.61160E-002 0.11754E-001
    2380 -0.31320E-004 0.10441E-001 0.62591E-002 0.12173E-001
    2381 -0.12577E-003 0.10836E-001 0.64128E-002 0.12592E-001
    2382 -0.79751E-003 0.75369E-002 0.43371E-002 0.87322E-002
    2383 -0.37537E-003 0.75331E-002 0.45380E-002 0.88024E-002
    2384 -0.51854E-003 0.89439E-002 0.35880E-002 0.96507E-002
    2385 -0.13700E-003 0.84318E-002 0.52815E-002 0.99503E-002
    2386 -0.17249E-003 0.88213E-002 0.54358E-002 0.10363E-001
    2387  0.22588E-003 0.77609E-002 0.50758E-002 0.92761E-002
    2388  0.15847E-003 0.75904E-002 0.47175E-002 0.89384E-002
    2389  0.10676E-003 0.74641E-002 0.43945E-002 0.86623E-002
    2390  0.77273E-004 0.73805E-002 0.40875E-002 0.84371E-002
    2391  0.84945E-004 0.73437E-002 0.37825E-002 0.82610E-002
    2392  0.44735E-003 0.75837E-002 0.27087E-002 0.80654E-002
    2393  0.11503E-003 0.73476E-002 0.35014E-002 0.81400E-002
    2394  0.31804E-003 0.74824E-002 0.29459E-002 0.80477E-002
    2395  0.20503E-003 0.73995E-002 0.32158E-002 0.80707E-002
    2396  0.15062E-003 0.80772E-002 0.52565E-002 0.96382E-002
    2397  0.91806E-004 0.84368E-002 0.54166E-002 0.10026E-001
    2398  0.46174E-004 0.88308E-002 0.55677E-002 0.10440E-001
    2399  0.13939E-004 0.92532E-002 0.57125E-002 0.10875E-001
    2400 -0.37041E-005 0.97031E-002 0.58538E-002 0.11332E-001
    2401 -0.78552E-005 0.10181E-001 0.59955E-002 0.11815E-001
    2402  0.29291E-005 0.10692E-001 0.61409E-002 0.12330E-001
    2403 -0.12498E-003 0.10266E-001 0.58568E-002 0.11820E-001
    2404 -0.37549E-003 0.97805E-002 0.55597E-002 0.11257E-001
    2405 -0.62996E-003 0.93685E-002 0.52485E-002 0.10757E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2406 -0.80717E-003 0.90975E-002 0.49194E-002 0.10374E-001
    2407 -0.85640E-003 0.90081E-002 0.45834E-002 0.10143E-001
    2408 -0.76750E-003 0.91009E-002 0.42487E-002 0.10073E-001
    2409 -0.55581E-003 0.93491E-002 0.39187E-002 0.10152E-001
    2410 -0.25460E-003 0.97288E-002 0.36163E-002 0.10382E-001
    2411  0.11631E-003 0.10242E-001 0.33503E-002 0.10777E-001
    2412 -0.23296E-003 0.93234E-002 0.33310E-002 0.99033E-002
    2413 -0.43910E-003 0.86031E-002 0.32899E-002 0.92212E-002
    2414 -0.50027E-003 0.80775E-002 0.32231E-002 0.87112E-002
    2415 -0.42762E-003 0.77327E-002 0.31360E-002 0.83554E-002
    2416 -0.23301E-003 0.75531E-002 0.30227E-002 0.81388E-002
    2417  0.66436E-004 0.75123E-002 0.28795E-002 0.80456E-002
    2418 -0.66469E-003 0.83210E-002 0.35409E-002 0.90674E-002
    2419 -0.69071E-003 0.78653E-002 0.34739E-002 0.86260E-002
    2420 -0.60456E-003 0.75343E-002 0.34004E-002 0.82881E-002
    2421 -0.40115E-003 0.73775E-002 0.32951E-002 0.80899E-002
    2422 -0.87523E-004 0.73675E-002 0.31412E-002 0.80097E-002
    2423 -0.18161E-003 0.72801E-002 0.33943E-002 0.80345E-002
    2424 -0.28732E-003 0.72379E-002 0.37307E-002 0.81478E-002
    2425 -0.23783E-003 0.72861E-002 0.40191E-002 0.83245E-002
    2426 -0.18181E-003 0.73973E-002 0.43178E-002 0.85672E-002
    2427 -0.94307E-004 0.75709E-002 0.46183E-002 0.88689E-002
    2428  0.20379E-004 0.77975E-002 0.49244E-002 0.92224E-002
    2429 -0.74353E-004 0.80856E-002 0.51119E-002 0.95663E-002
    2430 -0.18100E-003 0.92553E-002 0.55805E-002 0.10809E-001
    2431 -0.16367E-003 0.97367E-002 0.57202E-002 0.11294E-001
    2432 -0.41532E-003 0.92546E-002 0.54312E-002 0.10739E-001
    2433 -0.66983E-003 0.88441E-002 0.51322E-002 0.10247E-001
    2434 -0.85878E-003 0.85681E-002 0.48235E-002 0.98699E-002
    2435 -0.94026E-003 0.84461E-002 0.45008E-002 0.96165E-002
    2436 -0.89806E-003 0.84786E-002 0.41773E-002 0.94944E-002
    2437 -0.74783E-003 0.86594E-002 0.38735E-002 0.95157E-002
    2438 -0.24563E-003 0.77774E-002 0.48171E-002 0.91517E-002
    2439 -0.33822E-003 0.80607E-002 0.49981E-002 0.94905E-002
    2440 -0.39903E-003 0.84018E-002 0.51559E-002 0.98658E-002
    2441 -0.42586E-003 0.87922E-002 0.52950E-002 0.10272E-001
    2442 -0.67027E-003 0.83940E-002 0.50007E-002 0.97936E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2443 -0.85662E-003 0.81295E-002 0.47088E-002 0.94337E-002
    2444 -0.95443E-003 0.80155E-002 0.44122E-002 0.91993E-002
    2445 -0.94221E-003 0.80151E-002 0.41004E-002 0.90522E-002
    2446 -0.83789E-003 0.81242E-002 0.38128E-002 0.90134E-002
    2447 -0.83308E-003 0.77252E-002 0.37399E-002 0.86232E-002
    2448 -0.73461E-003 0.74390E-002 0.36665E-002 0.83259E-002
    2449 -0.52060E-003 0.72717E-002 0.35997E-002 0.81306E-002
    2450 -0.65872E-003 0.72896E-002 0.38828E-002 0.82854E-002
    2451 -0.46748E-003 0.73566E-002 0.42572E-002 0.85125E-002
    2452 -0.54375E-003 0.72724E-002 0.40138E-002 0.83243E-002
    2453 -0.62197E-003 0.80371E-002 0.48670E-002 0.94164E-002
    2454 -0.79797E-003 0.77578E-002 0.45596E-002 0.90339E-002
    2455 -0.91792E-003 0.77117E-002 0.42965E-002 0.88754E-002
    2456 -0.91240E-003 0.76751E-002 0.40106E-002 0.87077E-002
    2457 -0.81233E-003 0.74319E-002 0.39128E-002 0.84382E-002
    2458 -0.84235E-003 0.74934E-002 0.41648E-002 0.86143E-002
    2459 -0.74423E-003 0.73695E-002 0.40894E-002 0.84609E-002
    2460 -0.52429E-003 0.77665E-002 0.47289E-002 0.91080E-002
    2461 -0.63139E-003 0.75416E-002 0.44752E-002 0.87921E-002
    2462 -0.70213E-003 0.74137E-002 0.42548E-002 0.85767E-002
    2463  0.96294E-003 0.14419E-001 0.69014E-002 0.16014E-001
    2464 -0.50487E-003 0.10722E-001 0.68588E-002 0.12738E-001
    2465 -0.30126E-003 0.10737E-001 0.70058E-002 0.12824E-001
    2466  0.37309E-003 0.12135E-001 0.70058E-002 0.14017E-001
    2467  0.10563E-002 0.10317E-001 0.58226E-002 0.11894E-001
    2468  0.10310E-002 0.10811E-001 0.59495E-002 0.12383E-001
    2469  0.10076E-002 0.11315E-001 0.60783E-002 0.12883E-001
    2470  0.98733E-003 0.11828E-001 0.62085E-002 0.13395E-001
    2471  0.97000E-003 0.12347E-001 0.63403E-002 0.13914E-001
    2472  0.95608E-003 0.12864E-001 0.64739E-002 0.14433E-001
    2473  0.94762E-003 0.13374E-001 0.66099E-002 0.14948E-001
    2474  0.94905E-003 0.13877E-001 0.67504E-002 0.15461E-001
    2475  0.43661E-003 0.82044E-002 0.57231E-002 0.10013E-001
    2476  0.63179E-003 0.86632E-002 0.58542E-002 0.10475E-001
    2477  0.86245E-003 0.93962E-002 0.58859E-002 0.11121E-001
    2478  0.42004E-003 0.86801E-002 0.58212E-002 0.10460E-001
    2479  0.62283E-003 0.91853E-002 0.59458E-002 0.10959E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2480  0.84594E-003 0.99179E-002 0.59873E-002 0.11616E-001
    2481  0.38088E-003 0.91208E-002 0.59309E-002 0.10886E-001
    2482  0.58954E-003 0.96498E-002 0.60512E-002 0.11405E-001
    2483  0.81934E-003 0.10404E-001 0.61000E-002 0.12088E-001
    2484  0.31892E-003 0.95268E-002 0.60505E-002 0.11290E-001
    2485  0.53289E-003 0.10059E-001 0.61678E-002 0.11812E-001
    2486  0.78252E-003 0.10855E-001 0.62205E-002 0.12535E-001
    2487  0.22925E-003 0.98896E-002 0.61794E-002 0.11664E-001
    2488  0.44584E-003 0.10397E-001 0.62949E-002 0.12163E-001
    2489  0.73165E-003 0.11254E-001 0.63485E-002 0.12942E-001
    2490  0.10095E-003 0.10189E-001 0.63187E-002 0.11990E-001
    2491  0.31598E-003 0.10631E-001 0.64346E-002 0.12431E-001
    2492  0.66139E-003 0.11576E-001 0.64855E-002 0.13285E-001
    2493 -0.78921E-004 0.10403E-001 0.64724E-002 0.12253E-001
    2494  0.13196E-003 0.10727E-001 0.65933E-002 0.12592E-001
    2495  0.56892E-003 0.11798E-001 0.66361E-002 0.13549E-001
    2496 -0.30600E-003 0.10539E-001 0.66486E-002 0.12465E-001
    2497 -0.95422E-004 0.10706E-001 0.67812E-002 0.12673E-001
    2498  0.46170E-003 0.11941E-001 0.68073E-002 0.13753E-001
    2499  0.22606E-003 0.27290E-001 0.22619E-002 0.27385E-001
    2500  0.14766E-002 0.17368E-001 0.65339E-002 0.18615E-001
    2501  0.16961E-002 0.20416E-001 0.60765E-002 0.21368E-001
    2502  0.15785E-002 0.23150E-001 0.55940E-002 0.23869E-001
    2503  0.12059E-002 0.25269E-001 0.50963E-002 0.25806E-001
    2504  0.74047E-003 0.26637E-001 0.45666E-002 0.27036E-001
    2505  0.35439E-003 0.27293E-001 0.39568E-002 0.27580E-001
    2506  0.17267E-003 0.27429E-001 0.32074E-002 0.27616E-001
    2507  0.23040E-002 0.15954E-001 0.17916E-002 0.16219E-001
    2508  0.21168E-002 0.17114E-001 0.18797E-002 0.17347E-001
    2509  0.18842E-002 0.18371E-001 0.19577E-002 0.18571E-001
    2510  0.16324E-002 0.19699E-001 0.20281E-002 0.19870E-001
    2511  0.13630E-002 0.21097E-001 0.20902E-002 0.21244E-001
    2512  0.10835E-002 0.22557E-001 0.21447E-002 0.22685E-001
    2513  0.80052E-003 0.24077E-001 0.21916E-002 0.24190E-001
    2514  0.51304E-003 0.25656E-001 0.22311E-002 0.25758E-001
    2515  0.12809E-002 0.17714E-001 0.46589E-002 0.18361E-001
    2516  0.13878E-002 0.21783E-001 0.53143E-002 0.22465E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2517  0.98672E-003 0.23633E-001 0.48377E-002 0.24143E-001
    2518  0.16186E-002 0.16682E-001 0.24560E-002 0.16940E-001
    2519  0.10760E-002 0.17503E-001 0.29968E-002 0.17790E-001
    2520  0.76683E-003 0.18246E-001 0.34302E-002 0.18582E-001
    2521  0.74231E-003 0.18628E-001 0.37894E-002 0.19024E-001
    2522  0.96130E-003 0.18325E-001 0.41230E-002 0.18808E-001
    2523  0.12757E-002 0.17100E-001 0.44782E-002 0.17723E-001
    2524  0.14789E-002 0.14968E-001 0.48914E-002 0.15816E-001
    2525  0.13963E-002 0.12350E-001 0.53712E-002 0.13540E-001
    2526  0.30916E-003 0.25947E-001 0.31361E-002 0.26138E-001
    2527  0.35479E-003 0.26032E-001 0.38652E-002 0.26319E-001
    2528  0.64939E-003 0.25618E-001 0.44554E-002 0.26011E-001
    2529  0.10828E-002 0.24469E-001 0.49681E-002 0.24992E-001
    2530  0.14727E-002 0.22490E-001 0.54538E-002 0.23189E-001
    2531  0.16291E-002 0.19784E-001 0.59341E-002 0.20719E-001
    2532  0.14398E-002 0.16714E-001 0.63946E-002 0.17954E-001
    2533  0.14097E-002 0.16030E-001 0.62610E-002 0.17267E-001
    2534  0.13851E-002 0.15325E-001 0.61295E-002 0.16564E-001
    2535  0.13670E-002 0.14623E-001 0.59973E-002 0.15864E-001
    2536  0.13565E-002 0.13953E-001 0.58596E-002 0.15194E-001
    2537  0.13593E-002 0.13354E-001 0.57106E-002 0.14587E-001
    2538  0.13740E-002 0.12827E-001 0.55487E-002 0.14044E-001
    2539  0.14073E-002 0.17882E-001 0.25733E-002 0.18121E-001
    2540  0.12023E-002 0.19132E-001 0.26859E-002 0.19357E-001
    2541  0.99777E-003 0.20430E-001 0.27967E-002 0.20644E-001
    2542  0.80342E-003 0.21762E-001 0.29001E-002 0.21969E-001
    2543  0.62430E-003 0.23124E-001 0.29916E-002 0.23325E-001
    2544  0.46231E-003 0.24517E-001 0.30656E-002 0.24712E-001
    2545  0.14748E-002 0.15476E-001 0.50799E-002 0.16355E-001
    2546  0.95304E-003 0.19097E-001 0.42910E-002 0.19596E-001
    2547  0.69098E-003 0.19565E-001 0.39447E-002 0.19971E-001
    2548  0.65558E-003 0.19323E-001 0.35762E-002 0.19662E-001
    2549  0.90520E-003 0.18670E-001 0.31321E-002 0.18953E-001
    2550  0.74594E-003 0.19887E-001 0.32702E-002 0.20168E-001
    2551  0.61062E-003 0.21118E-001 0.34126E-002 0.21401E-001
    2552  0.51106E-003 0.22338E-001 0.35528E-002 0.22625E-001
    2553  0.43809E-003 0.23549E-001 0.36696E-002 0.23838E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2554  0.38559E-003 0.24779E-001 0.37756E-002 0.25068E-001
    2555  0.59149E-003 0.24577E-001 0.43452E-002 0.24966E-001
    2556  0.15759E-002 0.19113E-001 0.57949E-002 0.20034E-001
    2557  0.15350E-002 0.18366E-001 0.56618E-002 0.19280E-001
    2558  0.15056E-002 0.17559E-001 0.55341E-002 0.18472E-001
    2559  0.14873E-002 0.16755E-001 0.54037E-002 0.17667E-001
    2560  0.14772E-002 0.16050E-001 0.52536E-002 0.16952E-001
