
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
    2472  0.99281E-003 0.12695E-001 0.62660E-002 0.14192E-001
    2473  0.98747E-003 0.13198E-001 0.63976E-002 0.14700E-001
    2474  0.99186E-003 0.13695E-001 0.65336E-002 0.15206E-001
    2475  0.47022E-003 0.81114E-002 0.55421E-002 0.98352E-002
    2476  0.66288E-003 0.85650E-002 0.56690E-002 0.10292E-001
    2477  0.88887E-003 0.92849E-002 0.56987E-002 0.10930E-001
    2478  0.45604E-003 0.85791E-002 0.56370E-002 0.10275E-001
    2479  0.65628E-003 0.90779E-002 0.57574E-002 0.10770E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2480  0.87514E-003 0.97980E-002 0.57967E-002 0.11418E-001
    2481  0.41997E-003 0.90130E-002 0.57431E-002 0.10696E-001
    2482  0.62608E-003 0.95352E-002 0.58594E-002 0.11209E-001
    2483  0.85165E-003 0.10277E-001 0.59057E-002 0.11883E-001
    2484  0.36179E-003 0.94134E-002 0.58589E-002 0.11094E-001
    2485  0.57322E-003 0.99392E-002 0.59723E-002 0.11610E-001
    2486  0.81830E-003 0.10721E-001 0.60223E-002 0.12324E-001
    2487  0.27671E-003 0.97720E-002 0.59837E-002 0.11462E-001
    2488  0.49085E-003 0.10274E-001 0.60953E-002 0.11956E-001
    2489  0.77136E-003 0.11116E-001 0.61462E-002 0.12725E-001
    2490  0.15413E-003 0.10070E-001 0.61186E-002 0.11784E-001
    2491  0.36687E-003 0.10507E-001 0.62307E-002 0.12221E-001
    2492  0.70561E-003 0.11436E-001 0.62788E-002 0.13065E-001
    2493 -0.18587E-004 0.10284E-001 0.62676E-002 0.12043E-001
    2494  0.19025E-003 0.10607E-001 0.63845E-002 0.12381E-001
    2495  0.61834E-003 0.11658E-001 0.64248E-002 0.13326E-001
    2496 -0.23717E-003 0.10423E-001 0.64384E-002 0.12253E-001
    2497 -0.28506E-004 0.10592E-001 0.65667E-002 0.12463E-001
    2498  0.51680E-003 0.11804E-001 0.65908E-002 0.13529E-001
    2499  0.22376E-003 0.26806E-001 0.21297E-002 0.26891E-001
    2500  0.15056E-002 0.17093E-001 0.63226E-002 0.18287E-001
    2501  0.17168E-002 0.20038E-001 0.58782E-002 0.20953E-001
    2502  0.16030E-002 0.22678E-001 0.54084E-002 0.23369E-001
    2503  0.12428E-002 0.24730E-001 0.49219E-002 0.25246E-001
    2504  0.78993E-003 0.26067E-001 0.44019E-002 0.26448E-001
    2505  0.40614E-003 0.26730E-001 0.38013E-002 0.27002E-001
    2506  0.20816E-003 0.26899E-001 0.30622E-002 0.27073E-001
    2507  0.22219E-002 0.15671E-001 0.16982E-002 0.15919E-001
    2508  0.20434E-002 0.16808E-001 0.17804E-002 0.17025E-001
    2509  0.18213E-002 0.18040E-001 0.18530E-002 0.18226E-001
    2510  0.15800E-002 0.19343E-001 0.19182E-002 0.19502E-001
    2511  0.13210E-002 0.20715E-001 0.19753E-002 0.20851E-001
    2512  0.10518E-002 0.22150E-001 0.20251E-002 0.22267E-001
    2513  0.77888E-003 0.23644E-001 0.20676E-002 0.23747E-001
    2514  0.50124E-003 0.25197E-001 0.21029E-002 0.25290E-001
    2515  0.12938E-002 0.17319E-001 0.45083E-002 0.17942E-001
    2516  0.14113E-002 0.21323E-001 0.51393E-002 0.21979E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2517  0.10241E-002 0.23110E-001 0.46739E-002 0.23600E-001
    2518  0.15910E-002 0.16343E-001 0.23516E-002 0.16588E-001
    2519  0.10868E-002 0.17108E-001 0.28837E-002 0.17383E-001
    2520  0.79707E-003 0.17807E-001 0.33100E-002 0.18130E-001
    2521  0.77484E-003 0.18170E-001 0.36625E-002 0.18552E-001
    2522  0.98454E-003 0.17884E-001 0.39884E-002 0.18349E-001
    2523  0.12866E-002 0.16713E-001 0.43336E-002 0.17314E-001
    2524  0.14828E-002 0.14668E-001 0.47338E-002 0.15484E-001
    2525  0.14046E-002 0.12149E-001 0.51982E-002 0.13289E-001
    2526  0.33826E-003 0.25441E-001 0.29953E-002 0.25619E-001
    2527  0.40390E-003 0.25487E-001 0.37143E-002 0.25760E-001
    2528  0.69868E-003 0.25062E-001 0.42956E-002 0.25437E-001
    2529  0.11202E-002 0.23938E-001 0.47990E-002 0.24440E-001
    2530  0.14969E-002 0.22023E-001 0.52736E-002 0.22695E-001
    2531  0.16482E-002 0.19412E-001 0.57409E-002 0.20311E-001
    2532  0.14664E-002 0.16448E-001 0.61880E-002 0.17634E-001
    2533  0.14339E-002 0.15773E-001 0.60589E-002 0.16958E-001
    2534  0.14070E-002 0.15079E-001 0.59318E-002 0.16265E-001
    2535  0.13865E-002 0.14389E-001 0.58040E-002 0.15577E-001
    2536  0.13737E-002 0.13729E-001 0.56708E-002 0.14918E-001
    2537  0.13738E-002 0.13139E-001 0.55267E-002 0.14320E-001
    2538  0.13855E-002 0.12620E-001 0.53700E-002 0.13785E-001
    2539  0.13887E-002 0.17519E-001 0.24630E-002 0.17746E-001
    2540  0.11926E-002 0.18745E-001 0.25699E-002 0.18958E-001
    2541  0.99718E-003 0.20017E-001 0.26752E-002 0.20220E-001
    2542  0.81138E-003 0.21325E-001 0.27733E-002 0.21520E-001
    2543  0.64007E-003 0.22663E-001 0.28599E-002 0.22852E-001
    2544  0.48483E-003 0.24034E-001 0.29293E-002 0.24216E-001
    2545  0.14813E-002 0.15170E-001 0.49162E-002 0.16015E-001
    2546  0.97848E-003 0.18643E-001 0.41506E-002 0.19125E-001
    2547  0.72682E-003 0.19091E-001 0.38122E-002 0.19482E-001
    2548  0.69092E-003 0.18864E-001 0.34504E-002 0.19189E-001
    2549  0.92306E-003 0.18253E-001 0.30132E-002 0.18523E-001
    2550  0.77090E-003 0.19446E-001 0.31454E-002 0.19714E-001
    2551  0.64232E-003 0.20654E-001 0.32821E-002 0.20923E-001
    2552  0.54850E-003 0.21852E-001 0.34167E-002 0.22124E-001
    2553  0.48007E-003 0.23043E-001 0.35283E-002 0.23317E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2554  0.43149E-003 0.24253E-001 0.36294E-002 0.24527E-001
    2555  0.63993E-003 0.24034E-001 0.41905E-002 0.24405E-001
    2556  0.15933E-002 0.18749E-001 0.56067E-002 0.19634E-001
    2557  0.15505E-002 0.18013E-001 0.54783E-002 0.18891E-001
    2558  0.15191E-002 0.17220E-001 0.53551E-002 0.18097E-001
    2559  0.14986E-002 0.16430E-001 0.52293E-002 0.17307E-001
    2560  0.14862E-002 0.15737E-001 0.50842E-002 0.16604E-001
    2561  0.13131E-002 0.17926E-001 0.46761E-002 0.18572E-001
    2562  0.99679E-003 0.19363E-001 0.43082E-002 0.19861E-001
    2563  0.70786E-003 0.19973E-001 0.39543E-002 0.20373E-001
    2564  0.61532E-003 0.19917E-001 0.35868E-002 0.20247E-001
    2565  0.56757E-003 0.21040E-001 0.37625E-002 0.21381E-001
    2566  0.58188E-003 0.22001E-001 0.39407E-002 0.22359E-001
    2567  0.60466E-003 0.23001E-001 0.40787E-002 0.23368E-001
    2568  0.95505E-003 0.22226E-001 0.45475E-002 0.22707E-001
    2569  0.13469E-002 0.20576E-001 0.50064E-002 0.21219E-001
    2570  0.13207E-002 0.19665E-001 0.49051E-002 0.20310E-001
    2571  0.13195E-002 0.18754E-001 0.48046E-002 0.19404E-001
    2572  0.71342E-003 0.20791E-001 0.40687E-002 0.21198E-001
    2573  0.90767E-003 0.21322E-001 0.44019E-002 0.21791E-001
    2574  0.10193E-002 0.20057E-001 0.44413E-002 0.20568E-001
    2575  0.61348E-002 0.24093E-001-0.78845E-003 0.24874E-001
    2576  0.10165E-002 0.26146E-001 0.12564E-002 0.26196E-001
    2577  0.30329E-002 0.25122E-001 0.25595E-003 0.25305E-001
    2578  0.34982E-002 0.15018E-001-0.50263E-003 0.15428E-001
    2579  0.36146E-002 0.16003E-001-0.54871E-003 0.16415E-001
    2580  0.38749E-002 0.17019E-001-0.58502E-003 0.17465E-001
    2581  0.41484E-002 0.18093E-001-0.62307E-003 0.18573E-001
    2582  0.44732E-002 0.19212E-001-0.65847E-003 0.19737E-001
    2583  0.48398E-002 0.20374E-001-0.69284E-003 0.20952E-001
    2584  0.52485E-002 0.21575E-001-0.72497E-003 0.22216E-001
    2585  0.56810E-002 0.22815E-001-0.75645E-003 0.23524E-001
    2586  0.26678E-002 0.15338E-001 0.10239E-002 0.15602E-001
    2587  0.29643E-002 0.15181E-001 0.27931E-003 0.15470E-001
    2588  0.25982E-002 0.16401E-001 0.10775E-002 0.16641E-001
    2589  0.29880E-002 0.16209E-001 0.28344E-003 0.16484E-001
    2590  0.24172E-002 0.17594E-001 0.11177E-002 0.17794E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2591  0.30057E-002 0.17299E-001 0.28737E-003 0.17561E-001
    2592  0.22343E-002 0.18848E-001 0.11563E-002 0.19015E-001
    2593  0.30052E-002 0.18466E-001 0.28938E-003 0.18711E-001
    2594  0.20036E-002 0.20190E-001 0.11877E-002 0.20324E-001
    2595  0.29976E-002 0.19694E-001 0.28811E-003 0.19923E-001
    2596  0.17624E-002 0.21596E-001 0.12131E-002 0.21701E-001
    2597  0.29867E-002 0.20982E-001 0.28474E-003 0.21196E-001
    2598  0.15095E-002 0.23063E-001 0.12329E-002 0.23145E-001
    2599  0.29868E-002 0.22319E-001 0.27735E-003 0.22520E-001
    2600  0.12671E-002 0.24577E-001 0.12459E-002 0.24641E-001
    2601  0.30039E-002 0.23700E-001 0.26821E-003 0.23891E-001
    2602  0.18862E-001 0.24090E-001-0.34230E-002 0.30787E-001
    2603  0.10812E-001 0.23408E-001-0.18027E-002 0.25847E-001
    2604  0.15927E-001 0.23437E-001-0.26960E-002 0.28465E-001
    2605  0.90427E-002 0.15260E-001-0.26532E-002 0.17936E-001
    2606  0.10101E-001 0.16216E-001-0.27905E-002 0.19308E-001
    2607  0.11272E-001 0.17231E-001-0.29104E-002 0.20795E-001
    2608  0.12475E-001 0.18283E-001-0.30207E-002 0.22338E-001
    2609  0.13711E-001 0.19373E-001-0.31204E-002 0.23939E-001
    2610  0.14972E-001 0.20501E-001-0.32105E-002 0.25588E-001
    2611  0.16247E-001 0.21662E-001-0.32908E-002 0.27277E-001
    2612  0.17545E-001 0.22860E-001-0.33612E-002 0.29012E-001
    2613  0.47358E-002 0.14848E-001-0.12928E-002 0.15638E-001
    2614  0.67719E-002 0.14862E-001-0.20323E-002 0.16458E-001
    2615  0.50346E-002 0.15790E-001-0.13877E-002 0.16631E-001
    2616  0.74965E-002 0.15764E-001-0.21649E-002 0.17589E-001
    2617  0.56849E-002 0.16750E-001-0.14608E-002 0.17748E-001
    2618  0.85799E-002 0.16740E-001-0.22595E-002 0.18945E-001
    2619  0.63374E-002 0.17766E-001-0.15319E-002 0.18925E-001
    2620  0.96327E-002 0.17749E-001-0.23585E-002 0.20332E-001
    2621  0.70947E-002 0.18821E-001-0.15988E-002 0.20177E-001
    2622  0.10793E-001 0.18808E-001-0.24424E-002 0.21822E-001
    2623  0.79345E-002 0.19915E-001-0.16571E-002 0.21502E-001
    2624  0.12010E-001 0.19907E-001-0.25215E-002 0.23386E-001
    2625  0.88235E-002 0.21049E-001-0.17116E-002 0.22887E-001
    2626  0.13252E-001 0.21045E-001-0.25877E-002 0.25004E-001
    2627  0.97838E-002 0.22217E-001-0.17594E-002 0.24339E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2628  0.14562E-001 0.22223E-001-0.26503E-002 0.26702E-001
    2629  0.13482E-001 0.11565E-001-0.64440E-002 0.18895E-001
    2630  0.20042E-001 0.24643E-001-0.41378E-002 0.32033E-001
    2631  0.20490E-001 0.25080E-001-0.46208E-002 0.32714E-001
    2632  0.20089E-001 0.24939E-001-0.49663E-002 0.32407E-001
    2633  0.18935E-001 0.23805E-001-0.52679E-002 0.30870E-001
    2634  0.17327E-001 0.21512E-001-0.55871E-002 0.28182E-001
    2635  0.15647E-001 0.18274E-001-0.59399E-002 0.24780E-001
    2636  0.14321E-001 0.14643E-001-0.62633E-002 0.21418E-001
    2637  0.93452E-002 0.84403E-002-0.54695E-002 0.13729E-001
    2638  0.98377E-002 0.87903E-002-0.55888E-002 0.14328E-001
    2639  0.10341E-001 0.91554E-002-0.57082E-002 0.14945E-001
    2640  0.10855E-001 0.95361E-002-0.58271E-002 0.15579E-001
    2641  0.11375E-001 0.99280E-002-0.59461E-002 0.16227E-001
    2642  0.11900E-001 0.10326E-001-0.60658E-002 0.16883E-001
    2643  0.12424E-001 0.10724E-001-0.61872E-002 0.17540E-001
    2644  0.12947E-001 0.11126E-001-0.63119E-002 0.18200E-001
    2645  0.16637E-001 0.20993E-001-0.46565E-002 0.27188E-001
    2646  0.16126E-001 0.20071E-001-0.39919E-002 0.26055E-001
    2647  0.12811E-001 0.15213E-001-0.52549E-002 0.20571E-001
    2648  0.13401E-001 0.15870E-001-0.53921E-002 0.21460E-001
    2649  0.13982E-001 0.16514E-001-0.55275E-002 0.22334E-001
    2650  0.11356E-001 0.16081E-001-0.31728E-002 0.19941E-001
    2651  0.13233E-001 0.17142E-001-0.35265E-002 0.21941E-001
    2652  0.14419E-001 0.18147E-001-0.37569E-002 0.23481E-001
    2653  0.14737E-001 0.18676E-001-0.39250E-002 0.24111E-001
    2654  0.14171E-001 0.18282E-001-0.41046E-002 0.23493E-001
    2655  0.12920E-001 0.16693E-001-0.43618E-002 0.21555E-001
    2656  0.11368E-001 0.13980E-001-0.47236E-002 0.18627E-001
    2657  0.10005E-001 0.10749E-001-0.51480E-002 0.15561E-001
    2658  0.18937E-001 0.23461E-001-0.40531E-002 0.30421E-001
    2659  0.19638E-001 0.24042E-001-0.45176E-002 0.31369E-001
    2660  0.19435E-001 0.24076E-001-0.48386E-002 0.31317E-001
    2661  0.18397E-001 0.23118E-001-0.51224E-002 0.29986E-001
    2662  0.16831E-001 0.20957E-001-0.54334E-002 0.27422E-001
    2663  0.17873E-001 0.22344E-001-0.39611E-002 0.28886E-001
    2664  0.16801E-001 0.21249E-001-0.38567E-002 0.27361E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2665  0.15711E-001 0.20170E-001-0.37355E-002 0.25839E-001
    2666  0.14597E-001 0.19103E-001-0.36020E-002 0.24309E-001
    2667  0.13495E-001 0.18061E-001-0.34685E-002 0.22811E-001
    2668  0.12409E-001 0.17049E-001-0.33244E-002 0.21348E-001
    2669  0.10480E-001 0.11070E-001-0.53224E-002 0.16147E-001
    2670  0.10978E-001 0.11442E-001-0.54816E-002 0.16778E-001
    2671  0.11507E-001 0.11899E-001-0.56260E-002 0.17483E-001
    2672  0.12060E-001 0.12426E-001-0.57594E-002 0.18249E-001
    2673  0.12620E-001 0.12970E-001-0.58868E-002 0.19031E-001
    2674  0.13199E-001 0.13562E-001-0.60086E-002 0.19855E-001
    2675  0.13765E-001 0.14116E-001-0.61333E-002 0.20649E-001
    2676  0.15130E-001 0.17765E-001-0.57935E-002 0.24043E-001
    2677  0.11793E-001 0.14273E-001-0.49176E-002 0.19157E-001
    2678  0.12269E-001 0.14667E-001-0.50970E-002 0.19790E-001
    2679  0.14582E-001 0.17197E-001-0.56552E-002 0.23245E-001
    2680  0.16301E-001 0.20364E-001-0.52832E-002 0.26614E-001
    2681  0.17835E-001 0.22423E-001-0.49741E-002 0.29079E-001
    2682  0.18765E-001 0.23228E-001-0.47072E-002 0.30230E-001
    2683  0.18781E-001 0.23029E-001-0.44025E-002 0.30041E-001
    2684  0.17934E-001 0.22054E-001-0.42859E-002 0.28747E-001
    2685  0.17053E-001 0.21072E-001-0.41476E-002 0.27424E-001
    2686  0.15166E-001 0.19074E-001-0.38406E-002 0.24669E-001
    2687  0.14188E-001 0.18087E-001-0.36849E-002 0.23282E-001
    2688  0.15235E-001 0.19018E-001-0.39140E-002 0.24680E-001
    2689  0.15397E-001 0.19414E-001-0.40848E-002 0.25112E-001
    2690  0.14690E-001 0.18842E-001-0.42789E-002 0.24272E-001
    2691  0.13344E-001 0.17061E-001-0.45520E-002 0.22133E-001
    2692  0.18101E-001 0.22405E-001-0.45727E-002 0.29164E-001
    2693  0.17443E-001 0.21583E-001-0.44279E-002 0.28102E-001
    2694  0.16809E-001 0.20792E-001-0.42441E-002 0.27071E-001
    2695  0.16012E-001 0.19872E-001-0.40692E-002 0.25843E-001
    2696  0.15996E-001 0.20100E-001-0.42393E-002 0.26035E-001
    2697  0.15128E-001 0.19312E-001-0.44486E-002 0.24932E-001
    2698  0.13775E-001 0.17451E-001-0.47317E-002 0.22731E-001
    2699  0.14390E-001 0.18123E-001-0.48839E-002 0.23651E-001
    2700  0.15081E-001 0.18942E-001-0.50157E-002 0.24726E-001
    2701  0.15659E-001 0.19612E-001-0.51459E-002 0.25619E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2702  0.17247E-001 0.21710E-001-0.48266E-002 0.28144E-001
    2703  0.15539E-001 0.19755E-001-0.45964E-002 0.25551E-001
    2704  0.16525E-001 0.20715E-001-0.43759E-002 0.26858E-001
    2705  0.13095E-001 0.83451E-002-0.52505E-002 0.16391E-001
    2706  0.13030E-001 0.95435E-002-0.63419E-002 0.17352E-001
    2707  0.12971E-001 0.81463E-002-0.61273E-002 0.16497E-001
    2708  0.13095E-001 0.79246E-002-0.57559E-002 0.16353E-001
    2709  0.88948E-002 0.59861E-002-0.44066E-002 0.11592E-001
    2710  0.93705E-002 0.62642E-002-0.44960E-002 0.12135E-001
    2711  0.98615E-002 0.65480E-002-0.45887E-002 0.12696E-001
    2712  0.10368E-001 0.68394E-002-0.46845E-002 0.13274E-001
    2713  0.10888E-001 0.71365E-002-0.47839E-002 0.13869E-001
    2714  0.11422E-001 0.74339E-002-0.48877E-002 0.14478E-001
    2715  0.11969E-001 0.77244E-002-0.49977E-002 0.15097E-001
    2716  0.12530E-001 0.80110E-002-0.51169E-002 0.15728E-001
    2717  0.91328E-002 0.76127E-002-0.53334E-002 0.13031E-001
    2718  0.90013E-002 0.69251E-002-0.51066E-002 0.12452E-001
    2719  0.89298E-002 0.63865E-002-0.48010E-002 0.11982E-001
    2720  0.96240E-002 0.79681E-002-0.54257E-002 0.13622E-001
    2721  0.94872E-002 0.72703E-002-0.51871E-002 0.13030E-001
    2722  0.94095E-002 0.67001E-002-0.48825E-002 0.12541E-001
    2723  0.10118E-001 0.82995E-002-0.55296E-002 0.14207E-001
    2724  0.99788E-002 0.75697E-002-0.52826E-002 0.13593E-001
    2725  0.99012E-002 0.69860E-002-0.49753E-002 0.13099E-001
    2726  0.10616E-001 0.86138E-002-0.56399E-002 0.14789E-001
    2727  0.10477E-001 0.78359E-002-0.53874E-002 0.14149E-001
    2728  0.10405E-001 0.72505E-002-0.50762E-002 0.13660E-001
    2729  0.11115E-001 0.88985E-002-0.57558E-002 0.15357E-001
    2730  0.10979E-001 0.80546E-002-0.55004E-002 0.14685E-001
    2731  0.10921E-001 0.74859E-002-0.51842E-002 0.14219E-001
    2732  0.11607E-001 0.91306E-002-0.58793E-002 0.15895E-001
    2733  0.11480E-001 0.81945E-002-0.56245E-002 0.15185E-001
    2734  0.11449E-001 0.76716E-002-0.53011E-002 0.14766E-001
    2735  0.12085E-001 0.92906E-002-0.60150E-002 0.16387E-001
    2736  0.11977E-001 0.82247E-002-0.57659E-002 0.15631E-001
    2737  0.11988E-001 0.77842E-002-0.54312E-002 0.15291E-001
    2738  0.12551E-001 0.93939E-002-0.61684E-002 0.16847E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2739  0.12468E-001 0.81613E-002-0.59328E-002 0.16039E-001
    2740  0.12539E-001 0.78303E-002-0.55809E-002 0.15801E-001
    2741  0.12498E-001 0.96476E-002 0.75256E-003 0.15806E-001
    2742  0.12939E-001 0.84193E-002-0.47783E-002 0.16159E-001
    2743  0.12847E-001 0.81575E-002-0.43132E-002 0.15818E-001
    2744  0.12814E-001 0.77824E-002-0.38356E-002 0.15475E-001
    2745  0.12814E-001 0.74429E-002-0.33399E-002 0.15191E-001
    2746  0.12826E-001 0.72318E-002-0.28206E-002 0.14992E-001
    2747  0.12831E-001 0.71992E-002-0.22752E-002 0.14888E-001
    2748  0.12816E-001 0.73639E-002-0.17033E-002 0.14879E-001
    2749  0.12775E-001 0.77198E-002-0.11108E-002 0.14968E-001
